datetime_beginning_utc,datetime_beginning_ept,pnode_name,pnode_id,marginal_co2_rate,marginal_so2_rate,marginal_nox_rate
3/9/2023 4:45:00 AM,3/8/2023 11:45:00 PM,DOM,34964545,2381.433377,1.407187,0.819711
3/9/2023 4:40:00 AM,3/8/2023 11:40:00 PM,DOM,34964545,2606.809804,1.229796,1.551732
3/9/2023 4:35:00 AM,3/8/2023 11:35:00 PM,DOM,34964545,886.201274,0.004523,0.048304
3/9/2023 4:30:00 AM,3/8/2023 11:30:00 PM,DOM,34964545,884.847628,0.004516,0.048236
3/9/2023 4:25:00 AM,3/8/2023 11:25:00 PM,DOM,34964545,807.759900,0.004067,0.044027
3/9/2023 4:20:00 AM,3/8/2023 11:20:00 PM,DOM,34964545,821.963829,0.004205,0.041484
3/9/2023 4:15:00 AM,3/8/2023 11:15:00 PM,DOM,34964545,944.024606,0.004768,0.056175
3/9/2023 4:10:00 AM,3/8/2023 11:10:00 PM,DOM,34964545,869.834193,0.004423,0.050877
3/9/2023 4:05:00 AM,3/8/2023 11:05:00 PM,DOM,34964545,849.219433,0.004340,0.042870
3/9/2023 4:00:00 AM,3/8/2023 11:00:00 PM,DOM,34964545,505.500460,0.002756,-0.018650
3/9/2023 3:55:00 AM,3/8/2023 10:55:00 PM,DOM,34964545,950.496777,0.004798,0.057184
3/9/2023 3:50:00 AM,3/8/2023 10:50:00 PM,DOM,34964545,897.407552,0.004540,0.073734
3/9/2023 3:45:00 AM,3/8/2023 10:45:00 PM,DOM,34964545,872.223840,0.004436,0.051014
3/9/2023 3:40:00 AM,3/8/2023 10:40:00 PM,DOM,34964545,899.542262,0.004495,0.027259
3/9/2023 3:35:00 AM,3/8/2023 10:35:00 PM,DOM,34964545,732.713939,0.003644,0.056063
3/9/2023 3:30:00 AM,3/8/2023 10:30:00 PM,DOM,34964545,951.792933,0.004804,0.057257
3/9/2023 3:25:00 AM,3/8/2023 10:25:00 PM,DOM,34964545,724.465380,0.003659,0.053593
3/9/2023 3:20:00 AM,3/8/2023 10:20:00 PM,DOM,34964545,881.634456,0.004747,0.079355
3/9/2023 3:15:00 AM,3/8/2023 10:15:00 PM,DOM,34964545,880.408252,0.004741,0.079286
3/9/2023 3:10:00 AM,3/8/2023 10:10:00 PM,DOM,34964545,953.080593,0.004801,0.057637
3/9/2023 3:05:00 AM,3/8/2023 10:05:00 PM,DOM,34964545,925.284102,0.004719,0.084107
3/9/2023 3:00:00 AM,3/8/2023 10:00:00 PM,DOM,34964545,939.822064,0.004752,0.054930
3/9/2023 2:55:00 AM,3/8/2023 9:55:00 PM,DOM,34964545,2140.410467,0.935184,0.673996
3/9/2023 2:50:00 AM,3/8/2023 9:50:00 PM,DOM,34964545,852.141322,0.004332,0.042395
3/9/2023 2:45:00 AM,3/8/2023 9:45:00 PM,DOM,34964545,805.310877,0.001316,0.037453
3/9/2023 2:40:00 AM,3/8/2023 9:40:00 PM,DOM,34964545,604.686912,0.003126,0.017834
3/9/2023 2:35:00 AM,3/8/2023 9:35:00 PM,DOM,34964545,2142.229804,0.936733,0.675029
3/9/2023 2:30:00 AM,3/8/2023 9:30:00 PM,DOM,34964545,940.441572,0.004771,0.078190
3/9/2023 2:25:00 AM,3/8/2023 9:25:00 PM,DOM,34964545,1082.818191,0.006101,0.305614
3/9/2023 2:20:00 AM,3/8/2023 9:20:00 PM,DOM,34964545,1106.060018,0.006103,0.309066
3/9/2023 2:15:00 AM,3/8/2023 9:15:00 PM,DOM,34964545,984.180835,0.005009,0.149559
3/9/2023 2:10:00 AM,3/8/2023 9:10:00 PM,DOM,34964545,971.641189,0.004922,0.131648
3/9/2023 2:05:00 AM,3/8/2023 9:05:00 PM,DOM,34964545,866.349243,0.004244,0.042074
3/9/2023 2:00:00 AM,3/8/2023 9:00:00 PM,DOM,34964545,2353.206858,4.361142,1.349459
3/9/2023 1:55:00 AM,3/8/2023 8:55:00 PM,DOM,34964545,2360.800583,6.596674,3.273580
3/9/2023 1:50:00 AM,3/8/2023 8:50:00 PM,DOM,34964545,1115.065954,0.005675,0.151272
3/9/2023 1:45:00 AM,3/8/2023 8:45:00 PM,DOM,34964545,-514.138510,-0.002757,-0.390849
3/9/2023 1:40:00 AM,3/8/2023 8:40:00 PM,DOM,34964545,2540.829266,1.194274,1.438061
3/9/2023 1:35:00 AM,3/8/2023 8:35:00 PM,DOM,34964545,973.051396,0.004916,0.058342
3/9/2023 1:30:00 AM,3/8/2023 8:30:00 PM,DOM,34964545,846.267060,0.004246,0.032840
3/9/2023 1:25:00 AM,3/8/2023 8:25:00 PM,DOM,34964545,2572.967312,1.634244,3.621273
3/9/2023 1:20:00 AM,3/8/2023 8:20:00 PM,DOM,34964545,2312.754668,1.304837,1.969906
3/9/2023 1:15:00 AM,3/8/2023 8:15:00 PM,DOM,34964545,2589.376696,1.224049,0.535471
3/9/2023 1:10:00 AM,3/8/2023 8:10:00 PM,DOM,34964545,2569.963396,1.239363,0.529223
3/9/2023 1:05:00 AM,3/8/2023 8:05:00 PM,DOM,34964545,2361.583893,1.339780,1.181086
3/9/2023 1:00:00 AM,3/8/2023 8:00:00 PM,DOM,34964545,2568.358476,1.215022,1.462285
3/9/2023 12:55:00 AM,3/8/2023 7:55:00 PM,DOM,34964545,963.564981,0.004847,0.119463
3/9/2023 12:50:00 AM,3/8/2023 7:50:00 PM,DOM,34964545,2675.471790,1.280045,0.306381
3/9/2023 12:45:00 AM,3/8/2023 7:45:00 PM,DOM,34964545,2534.453915,1.210611,0.519478
3/9/2023 12:40:00 AM,3/8/2023 7:40:00 PM,DOM,34964545,845.198683,0.004241,0.032801
3/9/2023 12:35:00 AM,3/8/2023 7:35:00 PM,DOM,34964545,943.968742,0.004760,0.054935
3/9/2023 12:30:00 AM,3/8/2023 7:30:00 PM,DOM,34964545,2642.528012,1.043607,2.048549
3/9/2023 12:25:00 AM,3/8/2023 7:25:00 PM,DOM,34964545,2274.148205,2.256862,0.855658
3/9/2023 12:20:00 AM,3/8/2023 7:20:00 PM,DOM,34964545,851.409410,0.004272,0.036083
3/9/2023 12:15:00 AM,3/8/2023 7:15:00 PM,DOM,34964545,932.081142,0.004679,0.081352
3/9/2023 12:10:00 AM,3/8/2023 7:10:00 PM,DOM,34964545,2111.286149,1.594668,0.646549
3/9/2023 12:05:00 AM,3/8/2023 7:05:00 PM,DOM,34964545,792.883591,0.003992,0.043216
3/9/2023 12:00:00 AM,3/8/2023 7:00:00 PM,DOM,34964545,870.320600,0.004422,0.035169
3/8/2023 11:55:00 PM,3/8/2023 6:55:00 PM,DOM,34964545,1058.038730,0.005177,0.218978
3/8/2023 11:50:00 PM,3/8/2023 6:50:00 PM,DOM,34964545,851.111129,0.004349,0.042963
3/8/2023 11:45:00 PM,3/8/2023 6:45:00 PM,DOM,34964545,869.923190,0.004419,0.034952
3/8/2023 11:40:00 PM,3/8/2023 6:40:00 PM,DOM,34964545,2183.244841,0.749023,0.949330
3/8/2023 11:35:00 PM,3/8/2023 6:35:00 PM,DOM,34964545,867.023422,0.004424,0.044139
3/8/2023 11:30:00 PM,3/8/2023 6:30:00 PM,DOM,34964545,2241.078578,1.220177,0.867278
3/8/2023 11:25:00 PM,3/8/2023 6:25:00 PM,DOM,34964545,2007.336920,0.929264,0.584750
3/8/2023 11:20:00 PM,3/8/2023 6:20:00 PM,DOM,34964545,2214.124459,3.958780,1.229561
3/8/2023 11:15:00 PM,3/8/2023 6:15:00 PM,DOM,34964545,2519.982351,1.001243,1.022895
3/8/2023 11:10:00 PM,3/8/2023 6:10:00 PM,DOM,34964545,950.746063,0.004816,0.122886
3/8/2023 11:05:00 PM,3/8/2023 6:05:00 PM,DOM,34964545,2332.178186,1.030178,0.955208
3/8/2023 11:00:00 PM,3/8/2023 6:00:00 PM,DOM,34964545,952.456698,0.004825,0.123107
3/8/2023 10:55:00 PM,3/8/2023 5:55:00 PM,DOM,34964545,842.051265,0.004220,0.032927
3/8/2023 10:50:00 PM,3/8/2023 5:50:00 PM,DOM,34964545,2315.654423,5.751433,3.167724
3/8/2023 10:45:00 PM,3/8/2023 5:45:00 PM,DOM,34964545,2361.068315,1.333698,1.180145
3/8/2023 10:40:00 PM,3/8/2023 5:40:00 PM,DOM,34964545,2586.197866,1.232299,1.482224
3/8/2023 10:35:00 PM,3/8/2023 5:35:00 PM,DOM,34964545,877.122090,0.004454,0.033868
3/8/2023 10:30:00 PM,3/8/2023 5:30:00 PM,DOM,34964545,845.149555,0.004296,0.040330
3/8/2023 10:25:00 PM,3/8/2023 5:25:00 PM,DOM,34964545,940.810794,0.004697,0.057594
3/8/2023 10:20:00 PM,3/8/2023 5:20:00 PM,DOM,34964545,848.499103,0.004314,0.042349
3/8/2023 10:15:00 PM,3/8/2023 5:15:00 PM,DOM,34964545,882.501769,0.004499,0.060932
3/8/2023 10:10:00 PM,3/8/2023 5:10:00 PM,DOM,34964545,762.781375,0.001322,0.025846
3/8/2023 10:05:00 PM,3/8/2023 5:05:00 PM,DOM,34964545,2417.876246,1.385883,0.925046
3/8/2023 10:00:00 PM,3/8/2023 5:00:00 PM,DOM,34964545,838.989216,0.004290,0.040613
3/8/2023 9:55:00 PM,3/8/2023 4:55:00 PM,DOM,34964545,1022.791859,0.009185,0.242199
3/8/2023 9:50:00 PM,3/8/2023 4:50:00 PM,DOM,34964545,846.249913,0.004247,0.032672
3/8/2023 9:45:00 PM,3/8/2023 4:45:00 PM,DOM,34964545,843.089322,0.004287,0.041250
3/8/2023 9:40:00 PM,3/8/2023 4:40:00 PM,DOM,34964545,784.300930,0.001150,0.030522
3/8/2023 9:35:00 PM,3/8/2023 4:35:00 PM,DOM,34964545,836.970977,0.004277,0.042252
3/8/2023 9:30:00 PM,3/8/2023 4:30:00 PM,DOM,34964545,844.321564,0.004294,0.042019
3/8/2023 9:25:00 PM,3/8/2023 4:25:00 PM,DOM,34964545,915.320070,0.004594,0.085838
3/8/2023 9:20:00 PM,3/8/2023 4:20:00 PM,DOM,34964545,867.764427,0.004428,0.047478
3/8/2023 9:15:00 PM,3/8/2023 4:15:00 PM,DOM,34964545,837.379937,0.004288,0.042417
3/8/2023 9:10:00 PM,3/8/2023 4:10:00 PM,DOM,34964545,881.583422,0.004413,0.057608
3/8/2023 9:05:00 PM,3/8/2023 4:05:00 PM,DOM,34964545,863.778414,0.004398,0.030087
3/8/2023 9:00:00 PM,3/8/2023 4:00:00 PM,DOM,34964545,863.778414,0.004398,0.030087
3/8/2023 8:25:00 PM,3/8/2023 3:25:00 PM,DOM,34964545,1074.464110,0.006052,0.302643
3/8/2023 8:20:00 PM,3/8/2023 3:20:00 PM,DOM,34964545,1683.644845,0.008645,1.613382
3/8/2023 8:15:00 PM,3/8/2023 3:15:00 PM,DOM,34964545,353.853291,0.001286,-0.955102
3/8/2023 8:10:00 PM,3/8/2023 3:10:00 PM,DOM,34964545,653.402908,0.003163,-0.362191
3/8/2023 8:05:00 PM,3/8/2023 3:05:00 PM,DOM,34964545,796.189910,0.004082,0.031113
3/8/2023 8:00:00 PM,3/8/2023 3:00:00 PM,DOM,34964545,859.667966,0.004308,0.037063
3/8/2023 7:55:00 PM,3/8/2023 2:55:00 PM,DOM,34964545,857.581914,0.004297,0.036577
3/8/2023 7:50:00 PM,3/8/2023 2:50:00 PM,DOM,34964545,1098.758411,0.006063,0.306903
3/8/2023 7:45:00 PM,3/8/2023 2:45:00 PM,DOM,34964545,1098.758411,0.006063,0.306903
3/8/2023 7:40:00 PM,3/8/2023 2:40:00 PM,DOM,34964545,849.876931,0.004262,0.033592
3/8/2023 7:35:00 PM,3/8/2023 2:35:00 PM,DOM,34964545,861.157569,0.004315,0.036854
3/8/2023 7:30:00 PM,3/8/2023 2:30:00 PM,DOM,34964545,961.700457,0.005028,0.306934
3/8/2023 7:25:00 PM,3/8/2023 2:25:00 PM,DOM,34964545,852.387063,0.004340,0.029349
3/8/2023 7:20:00 PM,3/8/2023 2:20:00 PM,DOM,34964545,869.267618,0.004436,0.047551
3/8/2023 7:15:00 PM,3/8/2023 2:15:00 PM,DOM,34964545,1429.131886,0.007262,0.469909
3/8/2023 7:10:00 PM,3/8/2023 2:10:00 PM,DOM,34964545,1406.393223,0.007146,0.468994
3/8/2023 7:05:00 PM,3/8/2023 2:05:00 PM,DOM,34964545,856.592647,0.004357,0.050078
3/8/2023 7:00:00 PM,3/8/2023 2:00:00 PM,DOM,34964545,820.950376,0.004211,0.039984
3/8/2023 6:55:00 PM,3/8/2023 1:55:00 PM,DOM,34964545,822.418108,0.004205,0.039756
3/8/2023 6:50:00 PM,3/8/2023 1:50:00 PM,DOM,34964545,793.649580,0.004068,0.031459
3/8/2023 6:45:00 PM,3/8/2023 1:45:00 PM,DOM,34964545,871.306007,0.004447,0.047964
3/8/2023 6:40:00 PM,3/8/2023 1:40:00 PM,DOM,34964545,821.275107,0.004212,0.040000
3/8/2023 6:35:00 PM,3/8/2023 1:35:00 PM,DOM,34964545,1396.825276,0.007143,0.425501
3/8/2023 6:30:00 PM,3/8/2023 1:30:00 PM,DOM,34964545,870.347809,0.004442,0.047578
3/8/2023 6:25:00 PM,3/8/2023 1:25:00 PM,DOM,34964545,1446.189302,0.007398,0.447028
3/8/2023 6:20:00 PM,3/8/2023 1:20:00 PM,DOM,34964545,889.175271,0.004517,0.063813
3/8/2023 6:15:00 PM,3/8/2023 1:15:00 PM,DOM,34964545,924.519351,0.004680,0.053850
3/8/2023 6:10:00 PM,3/8/2023 1:10:00 PM,DOM,34964545,711.234803,0.003540,0.052617
3/8/2023 6:05:00 PM,3/8/2023 1:05:00 PM,DOM,34964545,883.707221,0.004426,0.057412
3/8/2023 6:00:00 PM,3/8/2023 1:00:00 PM,DOM,34964545,825.101532,0.004219,0.039868
3/8/2023 5:55:00 PM,3/8/2023 12:55:00 PM,DOM,34964545,867.248156,0.004400,0.065001
3/8/2023 5:50:00 PM,3/8/2023 12:50:00 PM,DOM,34964545,821.159888,0.004206,0.036876
3/8/2023 5:45:00 PM,3/8/2023 12:45:00 PM,DOM,34964545,822.122824,0.004211,0.036942
3/8/2023 5:40:00 PM,3/8/2023 12:40:00 PM,DOM,34964545,868.714936,0.004392,0.037137
3/8/2023 5:35:00 PM,3/8/2023 12:35:00 PM,DOM,34964545,2072.131093,0.902412,0.649895
3/8/2023 5:30:00 PM,3/8/2023 12:30:00 PM,DOM,34964545,1295.652904,0.058748,1.765240
3/8/2023 5:25:00 PM,3/8/2023 12:25:00 PM,DOM,34964545,911.632836,0.004652,0.052170
3/8/2023 5:20:00 PM,3/8/2023 12:20:00 PM,DOM,34964545,887.224456,0.004431,0.026870
3/8/2023 5:15:00 PM,3/8/2023 12:15:00 PM,DOM,34964545,799.278832,0.004097,0.032044
3/8/2023 5:10:00 PM,3/8/2023 12:10:00 PM,DOM,34964545,1310.724351,0.060478,1.818618
3/8/2023 5:05:00 PM,3/8/2023 12:05:00 PM,DOM,34964545,823.364983,0.004222,0.040169
3/8/2023 5:00:00 PM,3/8/2023 12:00:00 PM,DOM,34964545,900.543700,0.004501,0.054201
3/8/2023 4:55:00 PM,3/8/2023 11:55:00 AM,DOM,34964545,699.141826,0.003528,0.052740
3/8/2023 4:50:00 PM,3/8/2023 11:50:00 AM,DOM,34964545,900.740379,0.004609,0.052413
3/8/2023 4:45:00 PM,3/8/2023 11:45:00 AM,DOM,34964545,698.407263,0.003536,0.053075
3/8/2023 4:40:00 PM,3/8/2023 11:40:00 AM,DOM,34964545,822.688584,0.004218,0.040240
3/8/2023 4:35:00 PM,3/8/2023 11:35:00 AM,DOM,34964545,824.096108,0.004214,0.039909
3/8/2023 4:30:00 PM,3/8/2023 11:30:00 AM,DOM,34964545,678.802715,0.003434,0.045372
3/8/2023 4:25:00 PM,3/8/2023 11:25:00 AM,DOM,34964545,818.738644,0.004211,0.040992
3/8/2023 4:20:00 PM,3/8/2023 11:20:00 AM,DOM,34964545,889.705786,0.004444,0.026848
3/8/2023 4:15:00 PM,3/8/2023 11:15:00 AM,DOM,34964545,888.904612,0.004452,0.056997
3/8/2023 4:10:00 PM,3/8/2023 11:10:00 AM,DOM,34964545,890.960856,0.004474,0.072211
3/8/2023 4:05:00 PM,3/8/2023 11:05:00 AM,DOM,34964545,907.747849,0.004519,0.054094
3/8/2023 4:00:00 PM,3/8/2023 11:00:00 AM,DOM,34964545,1669.765084,0.008745,0.505333
3/8/2023 3:55:00 PM,3/8/2023 10:55:00 AM,DOM,34964545,869.430009,0.004389,0.018471
3/8/2023 3:50:00 PM,3/8/2023 10:50:00 AM,DOM,34964545,845.044008,0.004233,0.033050
3/8/2023 3:45:00 PM,3/8/2023 10:45:00 AM,DOM,34964545,825.056511,0.004219,0.039765
3/8/2023 3:40:00 PM,3/8/2023 10:40:00 AM,DOM,34964545,821.416037,0.004213,0.039954
3/8/2023 3:35:00 PM,3/8/2023 10:35:00 AM,DOM,34964545,930.966322,0.004653,0.043965
3/8/2023 3:30:00 PM,3/8/2023 10:30:00 AM,DOM,34964545,826.849153,0.004119,0.039631
3/8/2023 3:25:00 PM,3/8/2023 10:25:00 AM,DOM,34964545,847.670747,0.004317,0.028522
3/8/2023 3:20:00 PM,3/8/2023 10:20:00 AM,DOM,34964545,873.124633,0.004416,0.069622
3/8/2023 3:15:00 PM,3/8/2023 10:15:00 AM,DOM,34964545,1476.059462,0.007486,0.499656
3/8/2023 3:10:00 PM,3/8/2023 10:10:00 AM,DOM,34964545,941.109595,0.004731,0.090107
3/8/2023 3:05:00 PM,3/8/2023 10:05:00 AM,DOM,34964545,703.192418,0.003549,0.053114
3/8/2023 3:00:00 PM,3/8/2023 10:00:00 AM,DOM,34964545,849.716030,0.004327,0.028596
3/8/2023 2:55:00 PM,3/8/2023 9:55:00 AM,DOM,34964545,838.279289,0.004262,0.038552
3/8/2023 2:50:00 PM,3/8/2023 9:50:00 AM,DOM,34964545,872.723764,0.004428,0.064817
3/8/2023 2:45:00 PM,3/8/2023 9:45:00 AM,DOM,34964545,859.582396,0.004307,0.039814
3/8/2023 2:40:00 PM,3/8/2023 9:40:00 AM,DOM,34964545,800.688310,0.004103,0.013927
3/8/2023 2:35:00 PM,3/8/2023 9:35:00 AM,DOM,34964545,829.187344,0.004253,0.040367
3/8/2023 2:30:00 PM,3/8/2023 9:30:00 AM,DOM,34964545,1039.612622,0.005247,0.251945
3/8/2023 2:25:00 PM,3/8/2023 9:25:00 AM,DOM,34964545,336.783072,0.001712,-0.078387
3/8/2023 2:20:00 PM,3/8/2023 9:20:00 AM,DOM,34964545,905.371194,0.004632,0.082555
3/8/2023 2:15:00 PM,3/8/2023 9:15:00 AM,DOM,34964545,894.848613,0.004566,0.080064
3/8/2023 2:10:00 PM,3/8/2023 9:10:00 AM,DOM,34964545,2304.292076,6.403332,3.183144
3/8/2023 2:05:00 PM,3/8/2023 9:05:00 AM,DOM,34964545,882.242069,0.004403,0.041672
3/8/2023 2:00:00 PM,3/8/2023 9:00:00 AM,DOM,34964545,895.691926,0.004574,0.079674
3/8/2023 1:55:00 PM,3/8/2023 8:55:00 AM,DOM,34964545,1048.185141,0.005286,0.255557
3/8/2023 1:50:00 PM,3/8/2023 8:50:00 AM,DOM,34964545,680.355405,0.003435,0.053387
3/8/2023 1:45:00 PM,3/8/2023 8:45:00 AM,DOM,34964545,875.407639,0.004430,0.067764
3/8/2023 1:40:00 PM,3/8/2023 8:40:00 AM,DOM,34964545,897.028629,0.004555,0.065733
3/8/2023 1:35:00 PM,3/8/2023 8:35:00 AM,DOM,34964545,1491.414803,0.007499,0.609480
3/8/2023 1:30:00 PM,3/8/2023 8:30:00 AM,DOM,34964545,908.970676,0.004570,0.072345
3/8/2023 1:25:00 PM,3/8/2023 8:25:00 AM,DOM,34964545,1454.867302,0.007396,0.470047
3/8/2023 1:20:00 PM,3/8/2023 8:20:00 AM,DOM,34964545,846.451234,0.004310,0.028202
3/8/2023 1:15:00 PM,3/8/2023 8:15:00 AM,DOM,34964545,833.425229,0.004274,0.040637
3/8/2023 1:10:00 PM,3/8/2023 8:10:00 AM,DOM,34964545,883.216417,0.004516,0.062368
3/8/2023 1:05:00 PM,3/8/2023 8:05:00 AM,DOM,34964545,2109.082978,0.920434,0.663533
3/8/2023 1:00:00 PM,3/8/2023 8:00:00 AM,DOM,34964545,1538.767482,0.007804,0.519962
3/8/2023 12:55:00 PM,3/8/2023 7:55:00 AM,DOM,34964545,863.707963,0.004398,0.032506
3/8/2023 12:50:00 PM,3/8/2023 7:50:00 AM,DOM,34964545,813.869242,0.004159,0.038625
3/8/2023 12:45:00 PM,3/8/2023 7:45:00 AM,DOM,34964545,923.850420,0.004692,0.067182
3/8/2023 12:40:00 PM,3/8/2023 7:40:00 AM,DOM,34964545,796.948664,0.001662,0.037615
3/8/2023 12:35:00 PM,3/8/2023 7:35:00 AM,DOM,34964545,1107.072928,0.006106,0.308454
3/8/2023 12:30:00 PM,3/8/2023 7:30:00 AM,DOM,34964545,893.551742,0.004492,0.065854
3/8/2023 12:25:00 PM,3/8/2023 7:25:00 AM,DOM,34964545,1383.791175,0.007042,0.413109
3/8/2023 12:20:00 PM,3/8/2023 7:20:00 AM,DOM,34964545,746.036762,0.003736,0.052281
3/8/2023 12:15:00 PM,3/8/2023 7:15:00 AM,DOM,34964545,835.080834,0.004185,0.032639
3/8/2023 12:10:00 PM,3/8/2023 7:10:00 AM,DOM,34964545,835.080834,0.004185,0.032639
3/8/2023 12:05:00 PM,3/8/2023 7:05:00 AM,DOM,34964545,2557.133445,1.187306,1.430931
3/8/2023 12:00:00 PM,3/8/2023 7:00:00 AM,DOM,34964545,865.363983,0.004396,0.026716
3/8/2023 11:55:00 AM,3/8/2023 6:55:00 AM,DOM,34964545,2442.180938,4.361746,1.335266
3/8/2023 11:50:00 AM,3/8/2023 6:50:00 AM,DOM,34964545,2121.554656,1.604835,0.650498
3/8/2023 11:45:00 AM,3/8/2023 6:45:00 AM,DOM,34964545,2044.404934,0.663444,0.846453
3/8/2023 11:40:00 AM,3/8/2023 6:40:00 AM,DOM,34964545,936.054123,0.004674,0.034803
3/8/2023 11:35:00 AM,3/8/2023 6:35:00 AM,DOM,34964545,1872.147730,1.610737,0.674754
3/8/2023 11:30:00 AM,3/8/2023 6:30:00 AM,DOM,34964545,2334.231082,2.310020,0.950219
3/8/2023 11:25:00 AM,3/8/2023 6:25:00 AM,DOM,34964545,863.961494,0.004341,0.045172
3/8/2023 11:20:00 AM,3/8/2023 6:20:00 AM,DOM,34964545,2327.647466,1.018901,0.944706
3/8/2023 11:15:00 AM,3/8/2023 6:15:00 AM,DOM,34964545,1037.947667,0.005238,0.064233
3/8/2023 11:10:00 AM,3/8/2023 6:10:00 AM,DOM,34964545,843.753293,0.004290,0.041268
3/8/2023 11:05:00 AM,3/8/2023 6:05:00 AM,DOM,34964545,1052.787961,0.005310,0.256353
3/8/2023 11:00:00 AM,3/8/2023 6:00:00 AM,DOM,34964545,981.473179,0.005008,0.056282
3/8/2023 10:55:00 AM,3/8/2023 5:55:00 AM,DOM,34964545,2110.577401,0.917118,0.660560
3/8/2023 10:50:00 AM,3/8/2023 5:50:00 AM,DOM,34964545,2234.659885,1.750678,0.704950
3/8/2023 10:45:00 AM,3/8/2023 5:45:00 AM,DOM,34964545,2314.721528,2.284759,0.940131
3/8/2023 10:40:00 AM,3/8/2023 5:40:00 AM,DOM,34964545,1106.156949,0.006103,0.308770
3/8/2023 10:35:00 AM,3/8/2023 5:35:00 AM,DOM,34964545,864.642153,0.004407,0.027518
3/8/2023 10:30:00 AM,3/8/2023 5:30:00 AM,DOM,34964545,925.123677,0.004645,0.042548
3/8/2023 10:25:00 AM,3/8/2023 5:25:00 AM,DOM,34964545,939.359939,0.004790,0.054984
3/8/2023 10:20:00 AM,3/8/2023 5:20:00 AM,DOM,34964545,939.923304,0.004730,0.081513
3/8/2023 10:15:00 AM,3/8/2023 5:15:00 AM,DOM,34964545,994.148950,0.005045,0.050245
3/8/2023 10:10:00 AM,3/8/2023 5:10:00 AM,DOM,34964545,786.361403,0.003959,0.042860
3/8/2023 10:05:00 AM,3/8/2023 5:05:00 AM,DOM,34964545,978.457261,0.004957,0.124713
3/8/2023 10:00:00 AM,3/8/2023 5:00:00 AM,DOM,34964545,1103.557309,0.006091,0.309110
3/8/2023 9:55:00 AM,3/8/2023 4:55:00 AM,DOM,34964545,800.291011,0.004044,0.039634
3/8/2023 9:50:00 AM,3/8/2023 4:50:00 AM,DOM,34964545,844.316491,0.004230,0.031624
3/8/2023 9:45:00 AM,3/8/2023 4:45:00 AM,DOM,34964545,842.877118,0.004295,0.043263
3/8/2023 9:40:00 AM,3/8/2023 4:40:00 AM,DOM,34964545,954.199342,0.004872,0.151850
3/8/2023 9:35:00 AM,3/8/2023 4:35:00 AM,DOM,34964545,842.016168,0.004218,0.031538
3/8/2023 9:30:00 AM,3/8/2023 4:30:00 AM,DOM,34964545,853.332698,0.004360,0.043076
3/8/2023 9:25:00 AM,3/8/2023 4:25:00 AM,DOM,34964545,973.427781,0.004932,0.124071
3/8/2023 9:20:00 AM,3/8/2023 4:20:00 AM,DOM,34964545,845.233602,0.004234,0.031659
3/8/2023 9:15:00 AM,3/8/2023 4:15:00 AM,DOM,34964545,869.572299,0.004416,0.051000
3/8/2023 9:10:00 AM,3/8/2023 4:10:00 AM,DOM,34964545,843.593029,0.004226,0.031597
3/8/2023 9:05:00 AM,3/8/2023 4:05:00 AM,DOM,34964545,860.063478,0.004380,0.028784
3/8/2023 9:00:00 AM,3/8/2023 4:00:00 AM,DOM,34964545,845.072646,0.004233,0.031653
3/8/2023 8:55:00 AM,3/8/2023 3:55:00 AM,DOM,34964545,973.316765,0.004931,0.124057
3/8/2023 8:50:00 AM,3/8/2023 3:50:00 AM,DOM,34964545,847.450093,0.004245,0.031742
3/8/2023 8:45:00 AM,3/8/2023 3:45:00 AM,DOM,34964545,847.242193,0.004244,0.031734
3/8/2023 8:40:00 AM,3/8/2023 3:40:00 AM,DOM,34964545,1011.712122,0.005134,0.051133
3/8/2023 8:35:00 AM,3/8/2023 3:35:00 AM,DOM,34964545,864.323531,0.004402,0.028947
3/8/2023 8:30:00 AM,3/8/2023 3:30:00 AM,DOM,34964545,925.267620,0.004625,0.055725
3/8/2023 8:25:00 AM,3/8/2023 3:25:00 AM,DOM,34964545,834.041935,0.004242,0.041289
3/8/2023 8:20:00 AM,3/8/2023 3:20:00 AM,DOM,34964545,1008.328870,0.005117,0.050962
3/8/2023 8:15:00 AM,3/8/2023 3:15:00 AM,DOM,34964545,811.747262,0.001911,0.038231
3/8/2023 8:10:00 AM,3/8/2023 3:10:00 AM,DOM,34964545,740.108589,0.003740,0.054397
3/8/2023 8:05:00 AM,3/8/2023 3:05:00 AM,DOM,34964545,846.018587,0.004311,0.043425
3/8/2023 8:00:00 AM,3/8/2023 3:00:00 AM,DOM,34964545,847.388897,0.004245,0.031740
3/8/2023 7:55:00 AM,3/8/2023 2:55:00 AM,DOM,34964545,858.936956,0.004316,0.044910
3/8/2023 7:50:00 AM,3/8/2023 2:50:00 AM,DOM,34964545,847.955594,0.004248,0.031761
3/8/2023 7:45:00 AM,3/8/2023 2:45:00 AM,DOM,34964545,956.748155,0.004874,0.157905
3/8/2023 7:40:00 AM,3/8/2023 2:40:00 AM,DOM,34964545,857.907539,0.004311,0.044841
3/8/2023 7:35:00 AM,3/8/2023 2:35:00 AM,DOM,34964545,818.346026,0.004156,0.005939
3/8/2023 7:30:00 AM,3/8/2023 2:30:00 AM,DOM,34964545,746.856061,0.003744,0.045519
3/8/2023 7:25:00 AM,3/8/2023 2:25:00 AM,DOM,34964545,862.501691,0.004392,0.030023
