datetime_beginning_utc,datetime_beginning_ept,pnode_name,pnode_id,marginal_co2_rate,marginal_so2_rate,marginal_nox_rate
10/28/2022 12:50:00 AM,10/27/2022 8:50:00 PM,DOM,34964545,899.408396,0.004629,0.073554
10/28/2022 12:45:00 AM,10/27/2022 8:45:00 PM,DOM,34964545,859.277627,0.004317,0.044957
10/28/2022 12:40:00 AM,10/27/2022 8:40:00 PM,DOM,34964545,863.997282,0.004240,0.037000
10/28/2022 12:35:00 AM,10/27/2022 8:35:00 PM,DOM,34964545,1280.363228,0.522504,0.604539
10/28/2022 12:30:00 AM,10/27/2022 8:30:00 PM,DOM,34964545,1644.842315,0.021786,1.177614
10/28/2022 12:25:00 AM,10/27/2022 8:25:00 PM,DOM,34964545,3642.966203,5.933951,6.186606
10/28/2022 12:20:00 AM,10/27/2022 8:20:00 PM,DOM,34964545,673.484943,0.003388,0.027244
10/28/2022 12:15:00 AM,10/27/2022 8:15:00 PM,DOM,34964545,1434.239991,0.007320,0.072125
10/28/2022 12:10:00 AM,10/27/2022 8:10:00 PM,DOM,34964545,1719.699522,0.008651,0.315937
10/28/2022 12:05:00 AM,10/27/2022 8:05:00 PM,DOM,34964545,1793.661629,0.008983,0.166278
10/28/2022 12:00:00 AM,10/27/2022 8:00:00 PM,DOM,34964545,848.268374,0.004211,0.038930
10/27/2022 11:55:00 PM,10/27/2022 7:55:00 PM,DOM,34964545,843.757308,0.004237,0.038682
10/27/2022 11:50:00 PM,10/27/2022 7:50:00 PM,DOM,34964545,851.567745,0.004265,0.031430
10/27/2022 11:45:00 PM,10/27/2022 7:45:00 PM,DOM,34964545,1541.039882,0.007874,0.350850
10/27/2022 11:40:00 PM,10/27/2022 7:40:00 PM,DOM,34964545,879.031928,0.004420,0.074114
10/27/2022 11:35:00 PM,10/27/2022 7:35:00 PM,DOM,34964545,2420.419703,1.712988,1.299307
10/27/2022 11:30:00 PM,10/27/2022 7:30:00 PM,DOM,34964545,862.679066,0.004406,0.043535
10/27/2022 11:25:00 PM,10/27/2022 7:25:00 PM,DOM,34964545,1302.420711,0.051961,1.699259
10/27/2022 11:20:00 PM,10/27/2022 7:20:00 PM,DOM,34964545,938.726871,0.004764,0.076593
10/27/2022 11:15:00 PM,10/27/2022 7:15:00 PM,DOM,34964545,1298.045829,0.051786,1.693551
10/27/2022 11:10:00 PM,10/27/2022 7:10:00 PM,DOM,34964545,879.831780,0.004454,0.062453
10/27/2022 11:05:00 PM,10/27/2022 7:05:00 PM,DOM,34964545,2431.180060,1.088023,0.442271
10/27/2022 11:00:00 PM,10/27/2022 7:00:00 PM,DOM,34964545,847.729222,0.004225,0.039671
10/27/2022 10:55:00 PM,10/27/2022 6:55:00 PM,DOM,34964545,1392.074770,0.065673,2.433786
10/27/2022 10:50:00 PM,10/27/2022 6:50:00 PM,DOM,34964545,1389.501273,0.065533,2.428522
10/27/2022 10:45:00 PM,10/27/2022 6:45:00 PM,DOM,34964545,929.257139,0.004671,0.074046
10/27/2022 10:40:00 PM,10/27/2022 6:40:00 PM,DOM,34964545,847.150598,0.004256,0.044308
10/27/2022 10:35:00 PM,10/27/2022 6:35:00 PM,DOM,34964545,926.756084,0.004655,0.049342
10/27/2022 10:30:00 PM,10/27/2022 6:30:00 PM,DOM,34964545,1100.351235,0.005627,0.362290
10/27/2022 10:25:00 PM,10/27/2022 6:25:00 PM,DOM,34964545,967.804492,0.004880,0.113920
10/27/2022 10:20:00 PM,10/27/2022 6:20:00 PM,DOM,34964545,967.690543,0.004880,0.113890
10/27/2022 10:15:00 PM,10/27/2022 6:15:00 PM,DOM,34964545,1037.631090,0.005220,0.165277
10/27/2022 10:10:00 PM,10/27/2022 6:10:00 PM,DOM,34964545,923.803712,0.004644,0.073616
10/27/2022 10:05:00 PM,10/27/2022 6:05:00 PM,DOM,34964545,2014.534894,2.566503,2.333138
10/27/2022 10:00:00 PM,10/27/2022 6:00:00 PM,DOM,34964545,2388.764925,1.672090,1.265436
10/27/2022 9:55:00 PM,10/27/2022 5:55:00 PM,DOM,34964545,1083.727579,0.006109,0.306967
10/27/2022 9:50:00 PM,10/27/2022 5:50:00 PM,DOM,34964545,1072.115529,0.032729,0.349198
10/27/2022 9:45:00 PM,10/27/2022 5:45:00 PM,DOM,34964545,2813.947024,1.455943,1.348532
10/27/2022 9:40:00 PM,10/27/2022 5:40:00 PM,DOM,34964545,2413.049049,1.494443,0.831062
10/27/2022 9:35:00 PM,10/27/2022 5:35:00 PM,DOM,34964545,1108.277384,0.005670,0.374544
10/27/2022 9:30:00 PM,10/27/2022 5:30:00 PM,DOM,34964545,1539.413248,0.019555,1.034812
10/27/2022 9:25:00 PM,10/27/2022 5:25:00 PM,DOM,34964545,828.437115,0.004217,0.040939
10/27/2022 9:20:00 PM,10/27/2022 5:20:00 PM,DOM,34964545,851.941261,0.004354,0.042723
10/27/2022 9:15:00 PM,10/27/2022 5:15:00 PM,DOM,34964545,837.066231,0.004205,0.043946
10/27/2022 9:10:00 PM,10/27/2022 5:10:00 PM,DOM,34964545,865.371626,0.004348,0.045247
10/27/2022 9:05:00 PM,10/27/2022 5:05:00 PM,DOM,34964545,1322.605560,0.006695,0.324230
10/27/2022 9:00:00 PM,10/27/2022 5:00:00 PM,DOM,34964545,906.412090,0.004607,0.064702
10/27/2022 8:55:00 PM,10/27/2022 4:55:00 PM,DOM,34964545,877.880509,0.004455,0.065401
10/27/2022 8:50:00 PM,10/27/2022 4:50:00 PM,DOM,34964545,1098.911651,0.005583,0.821528
10/27/2022 8:45:00 PM,10/27/2022 4:45:00 PM,DOM,34964545,855.875865,0.004358,0.028702
10/27/2022 8:40:00 PM,10/27/2022 4:40:00 PM,DOM,34964545,2388.840335,1.090302,1.297965
10/27/2022 8:35:00 PM,10/27/2022 4:35:00 PM,DOM,34964545,2783.472383,2.122567,0.980539
10/27/2022 8:30:00 PM,10/27/2022 4:30:00 PM,DOM,34964545,910.049752,0.004629,0.066235
10/27/2022 8:25:00 PM,10/27/2022 4:25:00 PM,DOM,34964545,1081.890315,0.006098,0.306370
10/27/2022 8:20:00 PM,10/27/2022 4:20:00 PM,DOM,34964545,889.521289,0.004453,0.085569
10/27/2022 8:15:00 PM,10/27/2022 4:15:00 PM,DOM,34964545,856.385111,0.004363,0.028120
10/27/2022 8:10:00 PM,10/27/2022 4:10:00 PM,DOM,34964545,875.964461,0.004471,0.047839
10/27/2022 8:05:00 PM,10/27/2022 4:05:00 PM,DOM,34964545,948.168415,0.004781,0.110175
10/27/2022 8:00:00 PM,10/27/2022 4:00:00 PM,DOM,34964545,836.704761,0.004168,0.038895
10/27/2022 7:55:00 PM,10/27/2022 3:55:00 PM,DOM,34964545,1102.251410,0.006079,0.306715
10/27/2022 7:50:00 PM,10/27/2022 3:50:00 PM,DOM,34964545,894.747357,0.004479,0.086236
10/27/2022 7:45:00 PM,10/27/2022 3:45:00 PM,DOM,34964545,898.457900,0.004498,0.087469
10/27/2022 7:40:00 PM,10/27/2022 3:40:00 PM,DOM,34964545,837.397495,0.004171,0.038866
10/27/2022 7:35:00 PM,10/27/2022 3:35:00 PM,DOM,34964545,2191.593510,2.131387,0.878846
10/27/2022 7:30:00 PM,10/27/2022 3:30:00 PM,DOM,34964545,399.706255,0.001557,-0.559851
10/27/2022 7:25:00 PM,10/27/2022 3:25:00 PM,DOM,34964545,901.728439,0.004513,0.090479
10/27/2022 7:20:00 PM,10/27/2022 3:20:00 PM,DOM,34964545,954.322130,0.004832,0.059829
10/27/2022 7:15:00 PM,10/27/2022 3:15:00 PM,DOM,34964545,886.259479,0.004426,0.074506
10/27/2022 7:10:00 PM,10/27/2022 3:10:00 PM,DOM,34964545,864.406487,0.004404,0.058767
10/27/2022 7:05:00 PM,10/27/2022 3:05:00 PM,DOM,34964545,804.081929,0.004046,0.034844
10/27/2022 7:00:00 PM,10/27/2022 3:00:00 PM,DOM,34964545,849.887021,0.004258,0.032308
10/27/2022 6:55:00 PM,10/27/2022 2:55:00 PM,DOM,34964545,1061.036631,0.005348,0.815556
10/27/2022 6:50:00 PM,10/27/2022 2:50:00 PM,DOM,34964545,881.830574,0.004404,0.075121
10/27/2022 6:45:00 PM,10/27/2022 2:45:00 PM,DOM,34964545,2580.852142,0.013246,1.109228
10/27/2022 6:40:00 PM,10/27/2022 2:40:00 PM,DOM,34964545,860.889273,0.004380,0.033529
10/27/2022 6:35:00 PM,10/27/2022 2:35:00 PM,DOM,34964545,929.364780,0.004663,0.018436
10/27/2022 6:30:00 PM,10/27/2022 2:30:00 PM,DOM,34964545,848.424359,0.004253,0.032197
10/27/2022 6:25:00 PM,10/27/2022 2:25:00 PM,DOM,34964545,818.685896,0.004090,0.011905
10/27/2022 6:20:00 PM,10/27/2022 2:20:00 PM,DOM,34964545,-94.637951,-0.000821,-0.609862
10/27/2022 6:15:00 PM,10/27/2022 2:15:00 PM,DOM,34964545,849.673122,0.004260,0.032328
10/27/2022 6:05:00 PM,10/27/2022 2:05:00 PM,DOM,34964545,848.765147,0.004255,0.032207
10/27/2022 6:00:00 PM,10/27/2022 2:00:00 PM,DOM,34964545,848.765147,0.004255,0.032207
10/27/2022 5:40:00 PM,10/27/2022 1:40:00 PM,DOM,34964545,765.646255,0.000401,0.029367
10/27/2022 5:30:00 PM,10/27/2022 1:30:00 PM,DOM,34964545,855.712153,0.004358,0.027814
10/27/2022 5:25:00 PM,10/27/2022 1:25:00 PM,DOM,34964545,847.996952,0.004299,0.029498
10/27/2022 5:20:00 PM,10/27/2022 1:20:00 PM,DOM,34964545,892.888146,0.004690,0.041893
10/27/2022 5:15:00 PM,10/27/2022 1:15:00 PM,DOM,34964545,119.339238,-0.000160,-0.045447
10/27/2022 5:10:00 PM,10/27/2022 1:10:00 PM,DOM,34964545,846.448456,0.004243,0.032482
10/27/2022 5:05:00 PM,10/27/2022 1:05:00 PM,DOM,34964545,864.303182,0.004346,0.074955
10/27/2022 5:00:00 PM,10/27/2022 1:00:00 PM,DOM,34964545,2746.406756,1.823781,1.567909
10/27/2022 4:55:00 PM,10/27/2022 12:55:00 PM,DOM,34964545,1331.160383,0.043716,0.492475
10/27/2022 4:50:00 PM,10/27/2022 12:50:00 PM,DOM,34964545,843.715055,0.004295,0.020674
10/27/2022 4:45:00 PM,10/27/2022 12:45:00 PM,DOM,34964545,390.945897,0.001984,-0.256782
10/27/2022 4:40:00 PM,10/27/2022 12:40:00 PM,DOM,34964545,608.249929,0.002995,0.044041
10/27/2022 4:35:00 PM,10/27/2022 12:35:00 PM,DOM,34964545,899.838892,0.004595,0.084246
10/27/2022 4:30:00 PM,10/27/2022 12:30:00 PM,DOM,34964545,847.865623,0.004248,0.032285
10/27/2022 4:25:00 PM,10/27/2022 12:25:00 PM,DOM,34964545,1516.347133,0.007669,0.445983
10/27/2022 4:20:00 PM,10/27/2022 12:20:00 PM,DOM,34964545,849.217818,0.004255,0.032224
10/27/2022 4:15:00 PM,10/27/2022 12:15:00 PM,DOM,34964545,1468.826869,0.011237,0.470693
10/27/2022 4:10:00 PM,10/27/2022 12:10:00 PM,DOM,34964545,1513.922363,0.007656,0.444109
10/27/2022 4:05:00 PM,10/27/2022 12:05:00 PM,DOM,34964545,1265.760501,0.006499,0.127886
10/27/2022 4:00:00 PM,10/27/2022 12:00:00 PM,DOM,34964545,847.635785,0.004247,0.032288
10/27/2022 3:55:00 PM,10/27/2022 11:55:00 AM,DOM,34964545,1443.217918,0.011050,0.463361
10/27/2022 3:50:00 PM,10/27/2022 11:50:00 AM,DOM,34964545,840.411962,0.004054,-0.025449
10/27/2022 3:45:00 PM,10/27/2022 11:45:00 AM,DOM,34964545,829.474773,0.004265,-0.002652
10/27/2022 3:40:00 PM,10/27/2022 11:40:00 AM,DOM,34964545,422.780727,0.002062,-0.192288
10/27/2022 3:35:00 PM,10/27/2022 11:35:00 AM,DOM,34964545,800.325169,-0.007727,-0.087071
10/27/2022 3:30:00 PM,10/27/2022 11:30:00 AM,DOM,34964545,843.421925,0.004225,0.031711
10/27/2022 3:25:00 PM,10/27/2022 11:25:00 AM,DOM,34964545,938.582191,0.004802,0.160934
10/27/2022 3:20:00 PM,10/27/2022 11:20:00 AM,DOM,34964545,920.399815,0.004649,0.054867
10/27/2022 3:15:00 PM,10/27/2022 11:15:00 AM,DOM,34964545,869.958309,0.004404,0.061628
10/27/2022 3:10:00 PM,10/27/2022 11:10:00 AM,DOM,34964545,841.630851,0.004220,0.032559
10/27/2022 3:05:00 PM,10/27/2022 11:05:00 AM,DOM,34964545,1363.448095,0.006837,0.340358
10/27/2022 3:00:00 PM,10/27/2022 11:00:00 AM,DOM,34964545,870.136420,0.004404,0.062267
10/27/2022 2:55:00 PM,10/27/2022 10:55:00 AM,DOM,34964545,1962.940770,0.624874,0.798400
10/27/2022 2:50:00 PM,10/27/2022 10:50:00 AM,DOM,34964545,795.166967,0.000899,0.037052
10/27/2022 2:45:00 PM,10/27/2022 10:45:00 AM,DOM,34964545,2459.256474,4.712853,1.454836
10/27/2022 2:40:00 PM,10/27/2022 10:40:00 AM,DOM,34964545,1574.991702,0.007977,0.468383
10/27/2022 2:35:00 PM,10/27/2022 10:35:00 AM,DOM,34964545,2550.122238,2.370523,0.970157
10/27/2022 2:30:00 PM,10/27/2022 10:30:00 AM,DOM,34964545,2672.528602,1.293452,1.532583
10/27/2022 2:25:00 PM,10/27/2022 10:25:00 AM,DOM,34964545,767.104129,0.000788,0.027208
10/27/2022 2:20:00 PM,10/27/2022 10:20:00 AM,DOM,34964545,852.016528,0.004273,0.035285
10/27/2022 2:15:00 PM,10/27/2022 10:15:00 AM,DOM,34964545,1691.521385,0.008848,0.525035
10/27/2022 2:10:00 PM,10/27/2022 10:10:00 AM,DOM,34964545,2392.021892,2.147694,0.882654
10/27/2022 2:05:00 PM,10/27/2022 10:05:00 AM,DOM,34964545,894.243813,0.004544,0.064155
10/27/2022 2:00:00 PM,10/27/2022 10:00:00 AM,DOM,34964545,310.477674,0.001919,-0.472657
10/27/2022 1:55:00 PM,10/27/2022 9:55:00 AM,DOM,34964545,861.355317,0.004390,0.051854
10/27/2022 1:50:00 PM,10/27/2022 9:50:00 AM,DOM,34964545,619.313026,0.003029,0.057364
10/27/2022 1:45:00 PM,10/27/2022 9:45:00 AM,DOM,34964545,1684.164324,0.010198,1.233298
10/27/2022 1:40:00 PM,10/27/2022 9:40:00 AM,DOM,34964545,308.561056,0.001517,-0.480537
10/27/2022 1:35:00 PM,10/27/2022 9:35:00 AM,DOM,34964545,804.845638,0.004052,0.035267
10/27/2022 1:30:00 PM,10/27/2022 9:30:00 AM,DOM,34964545,2145.876755,2.861976,2.597116
10/27/2022 1:25:00 PM,10/27/2022 9:25:00 AM,DOM,34964545,793.697070,0.003696,-0.113172
10/27/2022 1:20:00 PM,10/27/2022 9:20:00 AM,DOM,34964545,930.552600,0.004707,0.056923
10/27/2022 1:15:00 PM,10/27/2022 9:15:00 AM,DOM,34964545,1243.676948,0.006612,0.534551
10/27/2022 1:10:00 PM,10/27/2022 9:10:00 AM,DOM,34964545,1005.490643,0.005011,0.156169
10/27/2022 1:05:00 PM,10/27/2022 9:05:00 AM,DOM,34964545,2620.847901,5.215608,1.605268
10/27/2022 1:00:00 PM,10/27/2022 9:00:00 AM,DOM,34964545,2653.277152,2.510009,1.024961
10/27/2022 12:55:00 PM,10/27/2022 8:55:00 AM,DOM,34964545,2620.645790,0.023919,2.900799
10/27/2022 12:50:00 PM,10/27/2022 8:50:00 AM,DOM,34964545,879.524859,0.004453,0.062636
10/27/2022 12:45:00 PM,10/27/2022 8:45:00 AM,DOM,34964545,852.398758,0.004270,0.036331
10/27/2022 12:40:00 PM,10/27/2022 8:40:00 AM,DOM,34964545,1337.764213,0.043990,0.495792
10/27/2022 12:35:00 PM,10/27/2022 8:35:00 AM,DOM,34964545,1255.103590,0.007555,0.303346
10/27/2022 12:30:00 PM,10/27/2022 8:30:00 AM,DOM,34964545,847.986877,0.004249,0.032531
10/27/2022 12:25:00 PM,10/27/2022 8:25:00 AM,DOM,34964545,2513.782288,0.024856,3.032746
10/27/2022 12:20:00 PM,10/27/2022 8:20:00 AM,DOM,34964545,979.862290,0.004949,0.163530
10/27/2022 12:15:00 PM,10/27/2022 8:15:00 AM,DOM,34964545,2547.269053,0.023266,2.805574
10/27/2022 12:10:00 PM,10/27/2022 8:10:00 AM,DOM,34964545,2987.584524,0.029010,2.493890
10/27/2022 12:05:00 PM,10/27/2022 8:05:00 AM,DOM,34964545,636.064478,0.003369,-0.105421
10/27/2022 12:00:00 PM,10/27/2022 8:00:00 AM,DOM,34964545,2632.492184,0.024266,2.796938
10/27/2022 11:55:00 AM,10/27/2022 7:55:00 AM,DOM,34964545,1602.533318,0.008193,2.670791
10/27/2022 11:50:00 AM,10/27/2022 7:50:00 AM,DOM,34964545,901.032048,0.004578,0.064644
10/27/2022 11:45:00 AM,10/27/2022 7:45:00 AM,DOM,34964545,877.710511,0.004456,0.065357
10/27/2022 11:40:00 AM,10/27/2022 7:40:00 AM,DOM,34964545,783.643006,0.000962,0.033142
10/27/2022 11:35:00 AM,10/27/2022 7:35:00 AM,DOM,34964545,866.974474,0.004359,0.070954
10/27/2022 11:30:00 AM,10/27/2022 7:30:00 AM,DOM,34964545,1091.988573,0.006114,0.340123
10/27/2022 11:25:00 AM,10/27/2022 7:25:00 AM,DOM,34964545,883.219741,0.004363,0.042065
10/27/2022 11:20:00 AM,10/27/2022 7:20:00 AM,DOM,34964545,835.895259,0.000853,-3.410596
10/27/2022 11:15:00 AM,10/27/2022 7:15:00 AM,DOM,34964545,1867.053478,0.015536,1.678629
10/27/2022 11:10:00 AM,10/27/2022 7:10:00 AM,DOM,34964545,1121.598188,0.006205,0.320735
10/27/2022 11:05:00 AM,10/27/2022 7:05:00 AM,DOM,34964545,2224.656859,0.157409,6.005198
10/27/2022 11:00:00 AM,10/27/2022 7:00:00 AM,DOM,34964545,768.737065,0.003866,0.049769
10/27/2022 10:55:00 AM,10/27/2022 6:55:00 AM,DOM,34964545,1866.109333,2.236916,2.039094
10/27/2022 10:50:00 AM,10/27/2022 6:50:00 AM,DOM,34964545,1112.118317,0.005058,-0.791961
10/27/2022 10:45:00 AM,10/27/2022 6:45:00 AM,DOM,34964545,1657.787395,0.008704,0.371520
10/27/2022 10:40:00 AM,10/27/2022 6:40:00 AM,DOM,34964545,1243.662571,0.006261,0.796837
10/27/2022 10:35:00 AM,10/27/2022 6:35:00 AM,DOM,34964545,1773.641712,0.009099,0.473478
10/27/2022 10:30:00 AM,10/27/2022 6:30:00 AM,DOM,34964545,875.452239,0.004432,0.062016
10/27/2022 10:25:00 AM,10/27/2022 6:25:00 AM,DOM,34964545,931.079491,0.004727,0.077509
10/27/2022 10:20:00 AM,10/27/2022 6:20:00 AM,DOM,34964545,869.245282,0.004441,0.042104
10/27/2022 10:15:00 AM,10/27/2022 6:15:00 AM,DOM,34964545,798.057894,0.004015,0.034579
10/27/2022 10:10:00 AM,10/27/2022 6:10:00 AM,DOM,34964545,1500.116556,0.007618,0.509734
10/27/2022 10:05:00 AM,10/27/2022 6:05:00 AM,DOM,34964545,872.576380,0.004417,0.061860
10/27/2022 10:00:00 AM,10/27/2022 6:00:00 AM,DOM,34964545,1539.996998,0.007840,0.536369
10/27/2022 9:55:00 AM,10/27/2022 5:55:00 AM,DOM,34964545,1015.000862,0.007964,0.234666
10/27/2022 9:50:00 AM,10/27/2022 5:50:00 AM,DOM,34964545,853.374633,0.004282,0.032823
10/27/2022 9:45:00 AM,10/27/2022 5:45:00 AM,DOM,34964545,1100.305019,0.006238,0.327489
10/27/2022 9:40:00 AM,10/27/2022 5:40:00 AM,DOM,34964545,867.035555,0.004410,0.051110
10/27/2022 9:35:00 AM,10/27/2022 5:35:00 AM,DOM,34964545,776.002446,0.000839,0.027258
10/27/2022 9:30:00 AM,10/27/2022 5:30:00 AM,DOM,34964545,865.115332,0.004351,0.070264
10/27/2022 9:25:00 AM,10/27/2022 5:25:00 AM,DOM,34964545,861.580073,0.004322,0.036010
10/27/2022 9:20:00 AM,10/27/2022 5:20:00 AM,DOM,34964545,926.326874,0.004678,0.095634
10/27/2022 9:15:00 AM,10/27/2022 5:15:00 AM,DOM,34964545,2735.743924,2.077087,1.565927
10/27/2022 9:10:00 AM,10/27/2022 5:10:00 AM,DOM,34964545,901.876589,0.004526,0.031177
10/27/2022 9:05:00 AM,10/27/2022 5:05:00 AM,DOM,34964545,-502.561954,-1.590255,-0.539783
10/27/2022 9:00:00 AM,10/27/2022 5:00:00 AM,DOM,34964545,1079.314044,0.006090,0.307700
10/27/2022 8:55:00 AM,10/27/2022 4:55:00 AM,DOM,34964545,862.265415,0.004366,0.061391
10/27/2022 8:50:00 AM,10/27/2022 4:50:00 AM,DOM,34964545,889.952849,0.004466,0.060550
10/27/2022 8:45:00 AM,10/27/2022 4:45:00 AM,DOM,34964545,1080.636316,0.006090,0.305727
10/27/2022 8:40:00 AM,10/27/2022 4:40:00 AM,DOM,34964545,872.765454,0.004429,0.031868
10/27/2022 8:35:00 AM,10/27/2022 4:35:00 AM,DOM,34964545,781.686074,0.000877,0.028224
10/27/2022 8:30:00 AM,10/27/2022 4:30:00 AM,DOM,34964545,1080.276419,0.006085,0.304715
10/27/2022 8:25:00 AM,10/27/2022 4:25:00 AM,DOM,34964545,3063.780819,1.543122,0.608877
10/27/2022 8:20:00 AM,10/27/2022 4:20:00 AM,DOM,34964545,2836.585848,1.385336,0.550772
10/27/2022 8:15:00 AM,10/27/2022 4:15:00 AM,DOM,34964545,2703.255822,1.785588,1.540802
10/27/2022 8:10:00 AM,10/27/2022 4:10:00 AM,DOM,34964545,896.819136,0.004592,0.082987
10/27/2022 8:05:00 AM,10/27/2022 4:05:00 AM,DOM,34964545,807.025145,0.001297,0.036793
10/27/2022 8:00:00 AM,10/27/2022 4:00:00 AM,DOM,34964545,1078.614118,0.006078,0.304732
10/27/2022 7:55:00 AM,10/27/2022 3:55:00 AM,DOM,34964545,982.432742,0.005058,0.233869
10/27/2022 7:50:00 AM,10/27/2022 3:50:00 AM,DOM,34964545,2197.357732,2.928105,2.657342
10/27/2022 7:45:00 AM,10/27/2022 3:45:00 AM,DOM,34964545,893.854986,0.004559,0.048972
10/27/2022 7:40:00 AM,10/27/2022 3:40:00 AM,DOM,34964545,942.770613,0.004776,0.059262
10/27/2022 7:35:00 AM,10/27/2022 3:35:00 AM,DOM,34964545,802.705127,0.000631,0.037047
10/27/2022 7:30:00 AM,10/27/2022 3:30:00 AM,DOM,34964545,926.352195,0.004770,0.057907
10/27/2022 7:25:00 AM,10/27/2022 3:25:00 AM,DOM,34964545,857.809061,0.004342,0.061059
10/27/2022 7:20:00 AM,10/27/2022 3:20:00 AM,DOM,34964545,682.101779,0.003385,0.058825
10/27/2022 7:15:00 AM,10/27/2022 3:15:00 AM,DOM,34964545,2353.098029,2.377405,0.975587
10/27/2022 7:10:00 AM,10/27/2022 3:10:00 AM,DOM,34964545,976.993406,0.004903,0.112410
10/27/2022 7:05:00 AM,10/27/2022 3:05:00 AM,DOM,34964545,890.791313,0.004545,0.049015
10/27/2022 7:00:00 AM,10/27/2022 3:00:00 AM,DOM,34964545,1094.154527,0.006024,0.299153
10/27/2022 6:55:00 AM,10/27/2022 2:55:00 AM,DOM,34964545,665.694617,0.003280,0.057753
10/27/2022 6:50:00 AM,10/27/2022 2:50:00 AM,DOM,34964545,898.445279,0.004489,0.082927
10/27/2022 6:45:00 AM,10/27/2022 2:45:00 AM,DOM,34964545,854.439913,0.004349,0.021996
10/27/2022 6:40:00 AM,10/27/2022 2:40:00 AM,DOM,34964545,803.554147,0.000591,0.037051
10/27/2022 6:35:00 AM,10/27/2022 2:35:00 AM,DOM,34964545,2687.776119,1.315027,1.556454
10/27/2022 6:30:00 AM,10/27/2022 2:30:00 AM,DOM,34964545,628.875686,0.003086,0.057714
10/27/2022 6:25:00 AM,10/27/2022 2:25:00 AM,DOM,34964545,3421.502809,2.793913,1.278833
10/27/2022 6:20:00 AM,10/27/2022 2:20:00 AM,DOM,34964545,2930.114206,1.490764,1.759625
10/27/2022 6:15:00 AM,10/27/2022 2:15:00 AM,DOM,34964545,2790.782977,1.393022,1.669483
10/27/2022 6:10:00 AM,10/27/2022 2:10:00 AM,DOM,34964545,898.229564,0.004585,0.048993
10/27/2022 6:05:00 AM,10/27/2022 2:05:00 AM,DOM,34964545,864.207008,0.004335,0.033542
10/27/2022 6:00:00 AM,10/27/2022 2:00:00 AM,DOM,34964545,2211.840576,2.948089,2.675563
10/27/2022 5:55:00 AM,10/27/2022 1:55:00 AM,DOM,34964545,855.242264,0.004354,0.021388
10/27/2022 5:50:00 AM,10/27/2022 1:50:00 AM,DOM,34964545,806.949632,0.004121,0.035295
10/27/2022 5:45:00 AM,10/27/2022 1:45:00 AM,DOM,34964545,876.193362,0.004461,0.029421
10/27/2022 5:40:00 AM,10/27/2022 1:40:00 AM,DOM,34964545,804.493959,0.001168,0.036871
10/27/2022 5:35:00 AM,10/27/2022 1:35:00 AM,DOM,34964545,861.967309,0.004371,0.070112
10/27/2022 5:30:00 AM,10/27/2022 1:30:00 AM,DOM,34964545,797.456117,0.004013,0.035031
10/27/2022 5:25:00 AM,10/27/2022 1:25:00 AM,DOM,34964545,892.737751,0.004556,0.047659
10/27/2022 5:20:00 AM,10/27/2022 1:20:00 AM,DOM,34964545,2366.985232,2.396116,0.983131
10/27/2022 5:15:00 AM,10/27/2022 1:15:00 AM,DOM,34964545,886.014586,0.004513,0.032677
10/27/2022 5:10:00 AM,10/27/2022 1:10:00 AM,DOM,34964545,863.511056,0.004396,0.007524
10/27/2022 5:05:00 AM,10/27/2022 1:05:00 AM,DOM,34964545,760.695414,0.000267,0.021357
10/27/2022 5:00:00 AM,10/27/2022 1:00:00 AM,DOM,34964545,1059.256920,0.005463,0.101372
10/27/2022 4:55:00 AM,10/27/2022 12:55:00 AM,DOM,34964545,2940.178293,2.293024,1.716497
10/27/2022 4:50:00 AM,10/27/2022 12:50:00 AM,DOM,34964545,788.853981,0.004035,0.034278
10/27/2022 4:45:00 AM,10/27/2022 12:45:00 AM,DOM,34964545,890.883972,0.004546,0.048748
10/27/2022 4:40:00 AM,10/27/2022 12:40:00 AM,DOM,34964545,857.622163,0.004301,0.033193
10/27/2022 4:35:00 AM,10/27/2022 12:35:00 AM,DOM,34964545,859.381486,0.004303,0.032013
10/27/2022 4:30:00 AM,10/27/2022 12:30:00 AM,DOM,34964545,881.714481,0.004901,0.028224
10/27/2022 4:25:00 AM,10/27/2022 12:25:00 AM,DOM,34964545,881.766570,0.004453,0.074551
10/27/2022 4:20:00 AM,10/27/2022 12:20:00 AM,DOM,34964545,2561.267577,1.244865,0.884008
10/27/2022 4:15:00 AM,10/27/2022 12:15:00 AM,DOM,34964545,861.540540,0.004318,0.034036
10/27/2022 4:10:00 AM,10/27/2022 12:10:00 AM,DOM,34964545,5514.754674,3.275033,1.240538
10/27/2022 4:05:00 AM,10/27/2022 12:05:00 AM,DOM,34964545,771.529425,0.000328,0.034282
10/27/2022 4:00:00 AM,10/27/2022 12:00:00 AM,DOM,34964545,1081.022479,0.005408,0.211189
10/27/2022 3:55:00 AM,10/26/2022 11:55:00 PM,DOM,34964545,859.515632,0.004350,0.061725
10/27/2022 3:50:00 AM,10/26/2022 11:50:00 PM,DOM,34964545,670.670956,0.003305,0.065263
10/27/2022 3:45:00 AM,10/26/2022 11:45:00 PM,DOM,34964545,860.799176,0.004313,0.033060
10/27/2022 3:40:00 AM,10/26/2022 11:40:00 PM,DOM,34964545,908.282716,0.004548,0.083968
10/27/2022 3:35:00 AM,10/26/2022 11:35:00 PM,DOM,34964545,795.984649,0.004005,0.034691
